,axis_major_length,axis_minor_length,perimeter,area,eccentricity,labels,aspect,form_factor,file,fov,well,roi
1,382.18616955132546,146.6538579920012,1235.3300858899106,28014.0,0.9234479890489563,2,2.6060423829570896,0.23068478496513437,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/B2ROI5_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/B2ROI5,B2,5
2,17.281975195754296,0.0,13.0,15.0,1.0,3,inf,1.1153583385525891,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/B2ROI5_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/B2ROI5,B2,5
3,11.746709871700087,6.772930308801468,29.14213562373095,60.0,0.8170399580694643,4,1.7343615445791847,0.8878065900104647,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/B2ROI5_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/B2ROI5,B2,5
4,927.9048131442324,82.3142901349703,2028.0155108391486,33277.0,0.9960575102799665,5,11.272706253346191,0.1016743690831717,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/B2ROI5_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/B2ROI5,B2,5
5,24.221202832779934,0.0,19.0,21.0,1.0,6,inf,0.7310077088685392,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/B2ROI5_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/B2ROI5,B2,5
6,109.78668945975849,3.424889013707552,201.48528137423858,271.0,0.999513291052081,7,32.055546623658586,0.08388658265220654,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/B2ROI5_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/B2ROI5,B2,5
7,15.460687828635526,1.5587609642269307,18.207106781186546,19.0,0.9949045881724223,8,9.918575191099473,0.7202472129685334,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/B2ROI5_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/B2ROI5,B2,5
8,17.09612455743517,1.82112312910664,25.0,27.0,0.9943102845833136,9,9.38768185642766,0.5428672105403163,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/B2ROI5_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/B2ROI5,B2,5
9,0.0,0.0,0.0,1.0,0.0,10,,inf,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/B2ROI5_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/B2ROI5,B2,5
10,16.732423169832767,1.9653878903466067,27.207106781186546,28.0,0.9930776324101976,11,8.513547504804212,0.47533869894106184,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/B2ROI5_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/B2ROI5,B2,5
11,21.68467420580343,8.909055868623208,52.7634559672906,84.0,0.9117048775168732,12,2.4340036167215713,0.37916014662214115,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/B2ROI5_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/B2ROI5,B2,5
12,845.2883322652405,89.44497042385693,1779.0722933011411,27372.0,0.9943857345626393,13,9.450372986425446,0.10867488843221206,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/B2ROI5_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/B2ROI5,B2,5
13,798.7833690909746,245.73474262282588,2321.7556262093262,44822.0,0.9515040306994071,14,3.250591921049657,0.10448840072695073,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/B2ROI5_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/B2ROI5,B2,5
14,631.3632647091131,78.51125776781834,1380.8641404994282,25327.0,0.9922381723670464,15,8.041690869050223,0.16691359501591443,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/B2ROI5_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/B2ROI5,B2,5
15,3.4641016151377544,2.8284271247461903,7.65685424949238,8.0,0.5773502691896258,16,1.224744871391589,1.714743204844845,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/B2ROI5_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/B2ROI5,B2,5
16,511.1944590595538,92.67252673938009,1102.1707063234767,20734.0,0.983430371400928,17,5.516138137650755,0.21448416280445057,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/B2ROI5_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/B2ROI5,B2,5
17,414.88288193078654,63.57973068049182,908.8986283848344,16405.0,0.9881878509119714,18,6.5253953970913114,0.2495486373037594,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/B2ROI5_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/B2ROI5,B2,5
18,200.94943687444888,135.6175665499974,796.749350086167,12350.0,0.7379238042685601,19,1.481736046342978,0.2444743982566205,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/B2ROI5_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/B2ROI5,B2,5
19,14.374058185036619,2.422075823169422,22.035533905932738,25.0,0.9857010944644367,20,5.934602892087564,0.6469976711342124,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/B2ROI5_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/B2ROI5,B2,5
20,14.101975246782393,1.3453065430199207,13.0,15.0,0.9954391675257931,21,10.482350896121062,1.1153583385525891,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/B2ROI5_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/B2ROI5,B2,5
0,728.2620026929659,80.02758376471391,1586.319984622144,26702.0,0.9939439260975335,1,9.100137333073826,0.1333435657617592,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/B3ROI1_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/B3ROI1,B3,1
1,705.9887038791763,113.90105684931092,1731.5952006223656,32783.0,0.9868996144406899,2,6.198262978483044,0.1373933810039021,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/B3ROI1_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/B3ROI1,B3,1
2,389.8744599042273,265.45699535884097,1416.7047609329943,22901.0,0.7323967261857162,3,1.468691602484239,0.1433856217990653,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/B3ROI1_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/B3ROI1,B3,1
3,485.9972991527835,101.66487696183157,1137.0580079512686,22730.0,0.9778754097522855,4,4.78038545539423,0.2209245898845057,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/B3ROI1_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/B3ROI1,B3,1
4,123.67220740410079,2.0723903375058215,211.4142135623731,217.0,0.999859589564105,5,59.676116591502584,0.06101002935725499,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/B3ROI1_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/B3ROI1,B3,1
5,354.7439673634618,100.82794769441242,1001.8448045156721,17533.0,0.9587569022501304,6,3.518309907870124,0.21951550252300825,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/B3ROI1_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/B3ROI1,B3,1
6,10.531857069106485,2.842930574180086,15.621320343559642,21.0,0.9628781811033876,7,3.704577651230164,1.0814182184715833,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/B3ROI1_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/B3ROI1,B3,1
7,50.67717451903816,2.085867270725086,84.62132034355965,88.0,0.9991525723830306,8,24.295493404727445,0.15443045162131291,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/B3ROI1_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/B3ROI1,B3,1
8,11.358057403983025,1.967200617175118,18.207106781186546,19.0,0.9848869047710224,9,5.773715860405275,0.7202472129685334,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/B3ROI1_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/B3ROI1,B3,1
0,218.72960283042482,96.76800814274502,579.5117600329311,13859.0,0.896813258553948,1,2.260350368148232,0.5185817772044472,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/B2ROI1_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/B2ROI1,B2,1
1,559.0621458674611,134.25312304208842,1323.4610742253485,26192.0,0.9707382924957076,2,4.164239409851158,0.18791272110114726,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/B2ROI1_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/B2ROI1,B2,1
2,8.725976526903699,3.320478221265606,17.899494936611667,23.0,0.9247694071718627,3,2.627927649402795,0.9021030400678826,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/B2ROI1_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/B2ROI1,B2,1
3,590.819020501014,219.95684072559146,1956.8195513462551,49058.0,0.9281158941294788,4,2.6860679511127095,0.1609971340315705,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/B2ROI1_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/B2ROI1,B2,1
4,874.7052223016275,186.15066406417944,1998.6774157225243,31113.0,0.977092443596087,5,4.698910029136689,0.09787377574720375,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/B2ROI1_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/B2ROI1,B2,1
5,419.1998664562506,192.91174212123397,1316.6042558696058,22289.0,0.8878202646488987,6,2.1730137411376833,0.16158086883569797,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/B2ROI1_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/B2ROI1,B2,1
6,599.8899272867108,82.62383311728684,1376.4387796487617,22082.0,0.990469581021497,7,7.260495000699741,0.14646520702043836,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/B2ROI1_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/B2ROI1,B2,1
7,512.4362997520568,108.41802337247745,1475.224530192639,25008.0,0.9773620549533719,8,4.726486277946124,0.14440178913532017,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/B2ROI1_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/B2ROI1,B2,1
8,576.7877658714249,266.1473853371601,2287.6967517062803,58144.0,0.8871764337775494,9,2.167174271281081,0.13961042803029156,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/B2ROI1_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/B2ROI1,B2,1
9,7.8381511211444455,6.806128635436011,22.14213562373095,40.0,0.4959809039690698,10,1.1516313518282955,1.0252525124772216,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/B2ROI1_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/B2ROI1,B2,1
10,12.067843126539787,1.8129616276287077,17.0,19.0,0.98865095418445,11,6.656425013431815,0.8261627739544092,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/B2ROI1_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/B2ROI1,B2,1
11,5.186475084170881,2.4290895828014762,8.82842712474619,10.0,0.8835426187866637,12,2.135151836676729,1.612290114395414,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/B2ROI1_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/B2ROI1,B2,1
12,23.228942176022446,1.9670375786946812,38.207106781186546,39.0,0.9964081589310863,13,11.809099341882979,0.3357269204234138,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/B2ROI1_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/B2ROI1,B2,1
13,85.40573858453146,2.4643249115776653,137.82842712474618,153.0,0.9995836272902016,14,34.656849907772326,0.10121006287874755,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/B2ROI1_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/B2ROI1,B2,1
14,19.424492056357938,2.5920056151839046,26.621320343559642,33.0,0.9910568839532233,15,7.49400076240952,0.585146512491457,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/B2ROI1_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/B2ROI1,B2,1
0,453.38949463194047,68.53115051000579,917.1341263970173,19190.0,0.9885103903225497,1,6.615816183703847,0.28669434802516375,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/C1ROI3_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241229_114731_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d14_all_samples/241229_114731_Plate 1/#24B2570319_ZProj/C1ROI3,C1,3
